1,0.0,0.0,0.020942408376963352,-0.07853403141361257,0.005235602094240838,-0.24607329842931938,0.03664921465968586,-0.43455497382198954,0.08376963350785341,-0.6335078534031413,-0.387434554973822,-0.35602094240837695,-0.2931937172774869,-0.6073298429319371,-0.12041884816753927,-0.6858638743455497,0.02617801047120419,-0.680628272251309,-0.3717277486910995,-0.41361256544502617,-0.450261780104712,-0.6701570680628273,-0.450261780104712,-0.8586387434554974,-0.4397905759162304,-1.0,-0.3036649214659686,-0.450261780104712,-0.39267015706806285,-0.6701570680628273,-0.42408376963350786,-0.8324607329842932,-0.450261780104712,-0.9633507853403142,-0.225130890052356,-0.47643979057591623,-0.27225130890052357,-0.6387434554973822,-0.3089005235602094,-0.7277486910994765,-0.33507853403141363,-0.8167539267015707
1,0.0,0.0,0.03804347826086957,-0.07065217391304347,0.021739130434782608,-0.23369565217391305,0.05434782608695652,-0.4076086956521739,0.09239130434782608,-0.6086956521739131,-0.391304347826087,-0.3423913043478261,-0.27717391304347827,-0.5978260869565217,-0.09782608695652174,-0.6630434782608695,0.043478260869565216,-0.6521739130434783,-0.3858695652173913,-0.40217391304347827,-0.45108695652173914,-0.6630434782608695,-0.45108695652173914,-0.8586956521739131,-0.44021739130434784,-1.0,-0.32065217391304346,-0.44021739130434784,-0.41847826086956524,-0.6739130434782609,-0.46195652173913043,-0.8369565217391305,-0.5,-0.967391304347826,-0.2554347826086957,-0.47282608695652173,-0.31521739130434784,-0.6358695652173914,-0.358695652173913,-0.7282608695652174,-0.4076086956521739,-0.8206521739130435
1,0.0,0.0,-0.13924050632911392,-0.15822784810126583,-0.310126582278481,-0.34177215189873417,-0.4050632911392405,-0.5632911392405063,-0.47468354430379744,-0.7658227848101266,-0.6392405063291139,-0.22151898734177214,-0.6962025316455697,-0.4936708860759494,-0.6518987341772152,-0.6708860759493671,-0.569620253164557,-0.7721518987341772,-0.5886075949367089,-0.24050632911392406,-0.8227848101265823,-0.4430379746835443,-0.930379746835443,-0.6075949367088608,-1.0,-0.7468354430379747,-0.5063291139240507,-0.2848101265822785,-0.6455696202531646,-0.47468354430379744,-0.6518987341772152,-0.6139240506329114,-0.6392405063291139,-0.7088607594936709,-0.4240506329113924,-0.34810126582278483,-0.5063291139240507,-0.4936708860759494,-0.5379746835443038,-0.5886075949367089,-0.5569620253164557,-0.6645569620253164
1,0.0,0.0,-0.24861878453038674,-0.1270718232044199,-0.46408839779005523,-0.2154696132596685,-0.6022099447513812,-0.35359116022099446,-0.7016574585635359,-0.47513812154696133,-0.6243093922651933,0.027624309392265192,-0.7348066298342542,-0.1712707182320442,-0.7679558011049724,-0.3259668508287293,-0.7624309392265194,-0.425414364640884,-0.5580110497237569,0.0055248618784530384,-0.7624309392265194,-0.09392265193370165,-0.8950276243093923,-0.1878453038674033,-1.0,-0.2541436464088398,-0.48066298342541436,-0.04419889502762431,-0.6408839779005525,-0.143646408839779,-0.7182320441988951,-0.2265193370165746,-0.7679558011049724,-0.292817679558011,-0.4143646408839779,-0.11049723756906077,-0.5138121546961326,-0.1878453038674033,-0.569060773480663,-0.23204419889502761,-0.6077348066298343,-0.26519337016574585
1,0.0,0.0,-0.2484076433121019,0.08280254777070063,-0.5159235668789809,0.050955414012738856,-0.732484076433121,-0.044585987261146494,-0.821656050955414,-0.1910828025477707,-0.5987261146496815,-0.1592356687898089,-0.7643312101910829,-0.24203821656050956,-0.8343949044585988,-0.267515923566879,-0.8726114649681529,-0.2802547770700637,-0.5477707006369427,-0.2929936305732484,-0.7515923566878981,-0.4267515923566879,-0.8853503184713376,-0.4968152866242038,-1.0,-0.554140127388535,-0.4394904458598726,-0.39490445859872614,-0.5987261146496815,-0.554140127388535,-0.6942675159235668,-0.6369426751592356,-0.7770700636942676,-0.6942675159235668,-0.29936305732484075,-0.46496815286624205,-0.35668789808917195,-0.6369426751592356,-0.4012738853503185,-0.7388535031847133,-0.445859872611465,-0.8152866242038217
1,0.0,0.0,-0.25396825396825395,0.047619047619047616,-0.38095238095238093,-0.010582010582010581,-0.5132275132275133,-0.0582010582010582,-0.6084656084656085,-0.14814814814814814,-0.291005291005291,-0.36507936507936506,-0.4444444444444444,-0.4074074074074074,-0.544973544973545,-0.3386243386243386,-0.5925925925925926,-0.25396825396825395,-0.2751322751322751,-0.455026455026455,-0.43386243386243384,-0.6243386243386243,-0.5873015873015873,-0.656084656084656,-0.708994708994709,-0.6507936507936508,-0.24867724867724866,-0.5185185185185185,-0.37037037037037035,-0.746031746031746,-0.49206349206349204,-0.8518518518518519,-0.5767195767195767,-0.9153439153439153,-0.23809523809523808,-0.5661375661375662,-0.30158730158730157,-0.7671957671957672,-0.36507936507936506,-0.8888888888888888,-0.42857142857142855,-1.0
1,0.0,0.0,-0.3269230769230769,0.03205128205128205,-0.5,-0.057692307692307696,-0.6410256410256411,-0.15384615384615385,-0.7564102564102564,-0.28846153846153844,-0.30128205128205127,-0.46153846153846156,-0.46153846153846156,-0.5641025641025641,-0.6025641025641025,-0.5256410256410257,-0.6858974358974359,-0.46153846153846156,-0.2692307692307692,-0.5897435897435898,-0.42948717948717946,-0.7692307692307693,-0.6282051282051282,-0.75,-0.7307692307692307,-0.6474358974358975,-0.23717948717948717,-0.6923076923076923,-0.3717948717948718,-0.9166666666666666,-0.5705128205128205,-0.8974358974358975,-0.6730769230769231,-0.8076923076923077,-0.22435897435897437,-0.7756410256410257,-0.3076923076923077,-0.9935897435897436,-0.46794871794871795,-1.0,-0.5833333333333334,-0.9166666666666666
1,0.0,0.0,-0.25609756097560976,0.012195121951219513,-0.4573170731707317,-0.06097560975609756,-0.6158536585365854,-0.15853658536585366,-0.7012195121951219,-0.3170731707317073,-0.24390243902439024,-0.4268292682926829,-0.4329268292682927,-0.5060975609756098,-0.5853658536585366,-0.4878048780487805,-0.676829268292683,-0.4146341463414634,-0.18292682926829268,-0.5487804878048781,-0.3170731707317073,-0.7073170731707317,-0.4878048780487805,-0.7378048780487805,-0.6219512195121951,-0.6951219512195121,-0.10365853658536585,-0.6524390243902439,-0.18292682926829268,-0.8353658536585366,-0.35365853658536583,-0.8841463414634146,-0.4878048780487805,-0.8536585365853658,-0.012195121951219513,-0.7195121951219512,-0.012195121951219513,-0.926829268292683,-0.1402439024390244,-1.0,-0.27439024390243905,-1.0
1,0.0,0.0,-0.2660098522167488,-0.029556650246305417,-0.4088669950738916,-0.11822660098522167,-0.541871921182266,-0.21674876847290642,-0.6305418719211823,-0.35960591133004927,-0.2315270935960591,-0.37438423645320196,-0.37438423645320196,-0.4187192118226601,-0.49261083743842365,-0.4236453201970443,-0.541871921182266,-0.39901477832512317,-0.1724137931034483,-0.4729064039408867,-0.2315270935960591,-0.6699507389162561,-0.26108374384236455,-0.7931034482758621,-0.27586206896551724,-0.8817733990147784,-0.08866995073891626,-0.541871921182266,-0.07881773399014778,-0.7487684729064039,-0.07389162561576355,-0.8817733990147784,-0.06896551724137931,-0.9704433497536946,-0.0049261083743842365,-0.5960591133004927,0.06403940886699508,-0.7832512315270936,0.10837438423645321,-0.9014778325123153,0.14285714285714285,-1.0
1,0.0,0.0,-0.20361990950226244,-0.06334841628959276,-0.3212669683257919,-0.18552036199095023,-0.43891402714932126,-0.29411764705882354,-0.5384615384615384,-0.3891402714932127,-0.11312217194570136,-0.4117647058823529,-0.2669683257918552,-0.4434389140271493,-0.4072398190045249,-0.43891402714932126,-0.49321266968325794,-0.416289592760181,-0.06787330316742081,-0.48868778280542985,-0.13122171945701358,-0.6742081447963801,-0.19004524886877827,-0.7873303167420814,-0.22624434389140272,-0.8778280542986425,-0.00904977375565611,-0.5339366515837104,0.004524886877828055,-0.7647058823529411,0.01809954751131222,-0.9004524886877828,0.04072398190045249,-1.0,0.03619909502262444,-0.5565610859728507,0.09502262443438914,-0.7601809954751131,0.13122171945701358,-0.8914027149321267,0.16289592760180996,-1.0
1,0.0,0.0,-0.23316062176165803,0.05699481865284974,-0.38341968911917096,0.010362694300518135,-0.5025906735751295,-0.07772020725388601,-0.538860103626943,-0.20725388601036268,-0.24352331606217617,-0.32642487046632124,-0.37305699481865284,-0.40414507772020725,-0.46632124352331605,-0.36787564766839376,-0.5077720207253886,-0.29533678756476683,-0.17616580310880828,-0.43523316062176165,-0.2849740932642487,-0.6062176165803109,-0.40932642487046633,-0.6476683937823834,-0.5181347150259067,-0.6217616580310881,-0.10362694300518134,-0.5181347150259067,-0.15544041450777202,-0.7150259067357513,-0.2694300518134715,-0.7927461139896373,-0.3471502590673575,-0.8134715025906736,-0.031088082901554404,-0.5751295336787565,0.0051813471502590676,-0.7616580310880829,-0.010362694300518135,-0.8963730569948186,-0.031088082901554404,-1.0
1,0.0,0.0,-0.3284671532846715,0.06569343065693431,-0.5766423357664233,0.021897810218978103,-0.7737226277372263,-0.10948905109489052,-0.8686131386861314,-0.2846715328467153,-0.40145985401459855,-0.40145985401459855,-0.6204379562043796,-0.5036496350364964,-0.7591240875912408,-0.45255474452554745,-0.8394160583941606,-0.3795620437956204,-0.35766423357664234,-0.5401459854014599,-0.5912408759124088,-0.6861313868613139,-0.7737226277372263,-0.7007299270072993,-0.9124087591240876,-0.6642335766423357,-0.291970802919708,-0.6715328467153284,-0.48905109489051096,-0.8540145985401459,-0.6934306569343066,-0.8832116788321168,-0.8540145985401459,-0.8394160583941606,-0.19708029197080293,-0.781021897810219,-0.35766423357664234,-0.9781021897810219,-0.5328467153284672,-1.0,-0.6861313868613139,-0.9562043795620438
1,0.0,0.0,-0.24260355029585798,0.1242603550295858,-0.5029585798816568,0.1301775147928994,-0.7159763313609467,0.0650887573964497,-0.8224852071005917,-0.05917159763313609,-0.5443786982248521,-0.17751479289940827,-0.7396449704142012,-0.20710059171597633,-0.8402366863905325,-0.17751479289940827,-0.8757396449704142,-0.1301775147928994,-0.5029585798816568,-0.33136094674556216,-0.7218934911242604,-0.4378698224852071,-0.8757396449704142,-0.47928994082840237,-1.0,-0.4911242603550296,-0.41420118343195267,-0.4556213017751479,-0.5798816568047337,-0.6094674556213018,-0.7159763313609467,-0.6804733727810651,-0.834319526627219,-0.7159763313609467,-0.28402366863905326,-0.5384615384615384,-0.3609467455621302,-0.7218934911242604,-0.4437869822485207,-0.8284023668639053,-0.5325443786982249,-0.9053254437869822
1,0.0,0.0,-0.1917808219178082,0.1598173515981735,-0.3242009132420091,0.2420091324200913,-0.4292237442922374,0.3150684931506849,-0.5525114155251142,0.3698630136986301,-0.5296803652968036,0.0182648401826484,-0.6621004566210046,0.1050228310502283,-0.6621004566210046,0.2237442922374429,-0.6164383561643836,0.3150684931506849,-0.5296803652968036,-0.0410958904109589,-0.7625570776255708,-0.0410958904109589,-0.8858447488584474,0.0273972602739726,-0.9680365296803652,0.0958904109589041,-0.5068493150684932,-0.0821917808219178,-0.7397260273972602,-0.1141552511415525,-0.8949771689497716,-0.0867579908675799,-1.0,-0.0547945205479452,-0.4703196347031963,-0.1050228310502283,-0.6529680365296804,-0.1689497716894977,-0.7853881278538812,-0.1780821917808219,-0.8995433789954338,-0.182648401826484
1,0.0,0.0,-0.2072072072072072,0.13963963963963963,-0.34234234234234234,0.22072072072072071,-0.4369369369369369,0.30180180180180183,-0.5495495495495496,0.3783783783783784,-0.5405405405405406,0.009009009009009009,-0.6801801801801802,0.11711711711711711,-0.6711711711711712,0.23873873873873874,-0.6216216216216216,0.33783783783783783,-0.5225225225225225,-0.03153153153153153,-0.7747747747747747,-0.02702702702702703,-0.9009009009009009,0.04504504504504504,-0.9864864864864865,0.11711711711711711,-0.4774774774774775,-0.06306306306306306,-0.7387387387387387,-0.09009009009009009,-0.8918918918918919,-0.05855855855855856,-1.0,-0.02702702702702703,-0.42792792792792794,-0.06756756756756757,-0.6216216216216216,-0.12612612612612611,-0.7612612612612613,-0.13513513513513514,-0.8828828828828829,-0.14414414414414414
1,0.0,0.0,-0.23353293413173654,-0.09580838323353294,-0.31736526946107785,-0.2215568862275449,-0.39520958083832336,-0.3712574850299401,-0.41317365269461076,-0.5269461077844312,0.023952095808383235,-0.3532934131736527,-0.09580838323353294,-0.49101796407185627,-0.24550898203592814,-0.5449101796407185,-0.3532934131736527,-0.5329341317365269,0.11377245508982035,-0.4311377245508982,0.10179640718562874,-0.6287425149700598,-0.017964071856287425,-0.7544910179640718,-0.12574850299401197,-0.8263473053892215,0.17365269461077845,-0.5089820359281437,0.23353293413173654,-0.7305389221556886,0.15568862275449102,-0.874251497005988,0.08383233532934131,-0.9640718562874252,0.2215568862275449,-0.5748502994011976,0.31137724550898205,-0.7485029940119761,0.30538922155688625,-0.8862275449101796,0.2754491017964072,-1.0
1,0.0,0.0,-0.17307692307692307,-0.21153846153846154,-0.21634615384615385,-0.3557692307692308,-0.25,-0.4855769230769231,-0.30288461538461536,-0.625,0.0673076923076923,-0.5480769230769231,0.03365384615384615,-0.7403846153846154,-0.019230769230769232,-0.8461538461538461,-0.0625,-0.8990384615384616,0.11057692307692307,-0.5384615384615384,0.07692307692307693,-0.7692307692307693,0.0,-0.9086538461538461,-0.07692307692307693,-1.0,0.13942307692307693,-0.5240384615384616,0.08173076923076923,-0.7403846153846154,-0.04807692307692308,-0.8317307692307693,-0.15384615384615385,-0.8846153846153846,0.14423076923076922,-0.5096153846153846,0.18269230769230768,-0.7115384615384616,0.1778846153846154,-0.8365384615384616,0.16826923076923078,-0.9423076923076923
1,0.0,0.0,0.07373271889400922,-0.31797235023041476,-0.04608294930875576,-0.5852534562211982,-0.20276497695852536,-0.7419354838709677,-0.33640552995391704,-0.7419354838709677,-0.3824884792626728,-0.4930875576036866,-0.5391705069124424,-0.6866359447004609,-0.45622119815668205,-0.7373271889400922,-0.3456221198156682,-0.7235023041474654,-0.5023041474654378,-0.37327188940092165,-0.7419354838709677,-0.5898617511520737,-0.7972350230414746,-0.7373271889400922,-0.8064516129032258,-0.8433179723502304,-0.5622119815668203,-0.25806451612903225,-0.8341013824884793,-0.4377880184331797,-0.9216589861751152,-0.576036866359447,-0.9631336405529954,-0.6912442396313364,-0.5668202764976958,-0.16129032258064516,-0.7880184331797235,-0.22119815668202766,-0.9170506912442397,-0.2626728110599078,-1.0,-0.31797235023041476
1,0.0,0.0,0.07981220657276995,-0.27699530516431925,0.023474178403755867,-0.5211267605633803,-0.10328638497652583,-0.6666666666666666,-0.2347417840375587,-0.7183098591549296,-0.11267605633802817,-0.5492957746478874,-0.3333333333333333,-0.7699530516431925,-0.3427230046948357,-0.7370892018779343,-0.27230046948356806,-0.676056338028169,-0.2863849765258216,-0.460093896713615,-0.5211267605633803,-0.7276995305164319,-0.6244131455399061,-0.8732394366197183,-0.6807511737089202,-0.9859154929577465,-0.4225352112676056,-0.352112676056338,-0.6713615023474179,-0.6056338028169014,-0.7981220657276995,-0.755868544600939,-0.8779342723004695,-0.8732394366197183,-0.5070422535211268,-0.2535211267605634,-0.7464788732394366,-0.38028169014084506,-0.8873239436619719,-0.4460093896713615,-1.0,-0.5117370892018779
1,0.0,0.0,0.11158798283261803,-0.26180257510729615,0.10300429184549356,-0.5064377682403434,0.004291845493562232,-0.6995708154506438,-0.13304721030042918,-0.7467811158798283,-0.04291845493562232,-0.5278969957081545,-0.24892703862660945,-0.759656652360515,-0.2575107296137339,-0.7296137339055794,-0.19742489270386265,-0.6609442060085837,-0.21030042918454936,-0.44206008583690987,-0.4206008583690987,-0.7381974248927039,-0.5021459227467812,-0.8927038626609443,-0.5364806866952789,-1.0,-0.3562231759656652,-0.34763948497854075,-0.5622317596566524,-0.6351931330472103,-0.6523605150214592,-0.7896995708154506,-0.7081545064377682,-0.8969957081545065,-0.43776824034334766,-0.2532188841201717,-0.6394849785407726,-0.4334763948497854,-0.7553648068669528,-0.51931330472103,-0.8412017167381974,-0.5879828326180258
1,0.0,0.0,0.1059322033898305,-0.2669491525423729,0.09322033898305085,-0.5169491525423728,-0.00423728813559322,-0.7076271186440678,-0.13135593220338984,-0.7627118644067796,-0.046610169491525424,-0.5423728813559322,-0.2584745762711864,-0.7754237288135594,-0.2669491525423729,-0.7415254237288136,-0.19915254237288135,-0.673728813559322,-0.211864406779661,-0.4533898305084746,-0.4279661016949153,-0.7457627118644068,-0.5127118644067796,-0.8940677966101694,-0.5508474576271186,-1.0,-0.3559322033898305,-0.3601694915254237,-0.559322033898305,-0.6440677966101694,-0.6483050847457628,-0.7966101694915254,-0.6949152542372882,-0.9110169491525424,-0.4449152542372881,-0.2669491525423729,-0.6440677966101694,-0.4533898305084746,-0.7627118644067796,-0.5338983050847458,-0.8432203389830508,-0.6016949152542372
1,0.0,0.0,0.10212765957446808,-0.2765957446808511,0.08936170212765958,-0.5191489361702127,-0.00851063829787234,-0.7106382978723405,-0.13617021276595745,-0.7659574468085106,-0.06382978723404255,-0.548936170212766,-0.25957446808510637,-0.7702127659574468,-0.2680851063829787,-0.7404255319148936,-0.2127659574468085,-0.6808510638297872,-0.23404255319148937,-0.46382978723404256,-0.4425531914893617,-0.7531914893617021,-0.5276595744680851,-0.8978723404255319,-0.5659574468085107,-1.0,-0.3702127659574468,-0.3659574468085106,-0.5702127659574469,-0.6425531914893617,-0.6510638297872341,-0.7957446808510639,-0.6936170212765957,-0.8936170212765957,-0.4553191489361702,-0.2680851063829787,-0.6510638297872341,-0.44680851063829785,-0.7617021276595745,-0.5319148936170213,-0.8468085106382979,-0.6
1,0.0,0.0,0.06818181818181818,-0.1893939393939394,0.06060606060606061,-0.3977272727272727,-0.015151515151515152,-0.5568181818181818,-0.12121212121212122,-0.6439393939393939,0.19318181818181818,-0.49242424242424243,0.003787878787878788,-0.7386363636363636,-0.14015151515151514,-0.8295454545454546,-0.25,-0.8674242424242424,0.12878787878787878,-0.45075757575757575,-0.026515151515151516,-0.7575757575757576,-0.13636363636363635,-0.9053030303030303,-0.22348484848484848,-1.0,0.01893939393939394,-0.3939393939393939,-0.10606060606060606,-0.7045454545454546,-0.19696969696969696,-0.8484848484848485,-0.25757575757575757,-0.946969696969697,-0.11363636363636363,-0.32575757575757575,-0.2537878787878788,-0.5340909090909091,-0.3371212121212121,-0.6477272727272727,-0.3977272727272727,-0.7462121212121212
1,0.0,0.0,-0.11627906976744186,-0.2441860465116279,-0.12015503875968993,-0.3992248062015504,-0.11627906976744186,-0.5193798449612403,-0.11627906976744186,-0.6627906976744186,0.18604651162790697,-0.49224806201550386,0.15503875968992248,-0.6666666666666666,0.06201550387596899,-0.7286821705426356,-0.023255813953488372,-0.7403100775193798,0.22868217054263565,-0.4844961240310077,0.26744186046511625,-0.7248062015503876,0.22868217054263565,-0.8837209302325582,0.18604651162790697,-1.0,0.2596899224806202,-0.46511627906976744,0.3333333333333333,-0.6976744186046512,0.32170542635658916,-0.8643410852713178,0.3023255813953488,-0.9883720930232558,0.27906976744186046,-0.4573643410852713,0.35271317829457366,-0.6356589147286822,0.35271317829457366,-0.7635658914728682,0.3372093023255814,-0.875968992248062
1,0.0,0.0,-0.18292682926829268,-0.15853658536585366,-0.21951219512195122,-0.3170731707317073,-0.25203252032520324,-0.45121951219512196,-0.2682926829268293,-0.5853658536585366,0.052845528455284556,-0.483739837398374,-0.024390243902439025,-0.6300813008130082,-0.14634146341463414,-0.6544715447154471,-0.23577235772357724,-0.6300813008130082,0.12601626016260162,-0.5121951219512195,0.12195121951219512,-0.7276422764227642,0.056910569105691054,-0.8617886178861789,-0.008130081300813009,-0.959349593495935,0.1910569105691057,-0.516260162601626,0.24390243902439024,-0.7398373983739838,0.21544715447154472,-0.8943089430894309,0.18699186991869918,-1.0,0.23170731707317074,-0.516260162601626,0.3252032520325203,-0.6910569105691057,0.35772357723577236,-0.8252032520325203,0.3821138211382114,-0.9390243902439024
1,0.0,0.0,-0.24380165289256198,-0.02066115702479339,-0.38016528925619836,-0.10743801652892562,-0.512396694214876,-0.17768595041322313,-0.628099173553719,-0.2644628099173554,-0.30165289256198347,-0.40082644628099173,-0.45867768595041325,-0.45454545454545453,-0.5702479338842975,-0.39669421487603307,-0.6239669421487604,-0.32231404958677684,-0.2644628099173554,-0.47520661157024796,-0.4090909090909091,-0.6446280991735537,-0.5537190082644629,-0.6983471074380165,-0.6776859504132231,-0.731404958677686,-0.21074380165289255,-0.5165289256198347,-0.28512396694214875,-0.756198347107438,-0.38016528925619836,-0.8925619834710744,-0.45454545454545453,-0.987603305785124,-0.16115702479338842,-0.5330578512396694,-0.18181818181818182,-0.743801652892562,-0.21487603305785125,-0.8760330578512396,-0.24793388429752067,-1.0
1,0.0,0.0,-0.2626728110599078,0.07373271889400922,-0.4470046082949309,0.041474654377880185,-0.6082949308755761,0.0,-0.7096774193548387,-0.09216589861751152,-0.42857142857142855,-0.3225806451612903,-0.6036866359447005,-0.3548387096774194,-0.695852534562212,-0.271889400921659,-0.7188940092165899,-0.17511520737327188,-0.391705069124424,-0.43317972350230416,-0.5668202764976958,-0.5990783410138248,-0.7235023041474654,-0.6221198156682027,-0.8571428571428571,-0.5990783410138248,-0.3225806451612903,-0.5069124423963134,-0.45622119815668205,-0.7235023041474654,-0.6082949308755761,-0.815668202764977,-0.7235023041474654,-0.8617511520737328,-0.2488479262672811,-0.5391705069124424,-0.2903225806451613,-0.7465437788018433,-0.3548387096774194,-0.8847926267281107,-0.41013824884792627,-1.0
2,0.0,0.0,-0.04954954954954955,-0.24774774774774774,-0.13963963963963963,-0.47297297297297297,-0.22072072072072071,-0.6351351351351351,-0.19369369369369369,-0.7657657657657657,-0.38738738738738737,-0.4864864864864865,-0.6036036036036037,-0.3333333333333333,-0.5135135135135135,-0.25225225225225223,-0.4099099099099099,-0.24324324324324326,-0.4369369369369369,-0.36036036036036034,-0.6081081081081081,-0.1981981981981982,-0.509009009009009,-0.14864864864864866,-0.42342342342342343,-0.15315315315315314,-0.46396396396396394,-0.21171171171171171,-0.6441441441441441,-0.08108108108108109,-0.536036036036036,-0.036036036036036036,-0.4369369369369369,-0.04504504504504504,-0.47297297297297297,-0.05405405405405406,-0.7162162162162162,-0.009009009009009009,-0.8648648648648649,0.02252252252252252,-1.0,0.02702702702702703
2,0.0,0.0,-0.05855855855855856,-0.22072072072072071,-0.16216216216216217,-0.42792792792792794,-0.23873873873873874,-0.581081081081081,-0.2072072072072072,-0.6981981981981982,-0.36486486486486486,-0.5135135135135135,-0.6171171171171171,-0.36486486486486486,-0.5315315315315315,-0.2747747747747748,-0.44144144144144143,-0.2702702702702703,-0.3918918918918919,-0.4144144144144144,-0.6306306306306306,-0.25675675675675674,-0.5315315315315315,-0.1891891891891892,-0.45045045045045046,-0.1891891891891892,-0.4144144144144144,-0.27927927927927926,-0.6441441441441441,-0.15315315315315314,-0.545045045045045,-0.0945945945945946,-0.45045045045045046,-0.0990990990990991,-0.43243243243243246,-0.13063063063063063,-0.6936936936936937,-0.0945945945945946,-0.8558558558558559,-0.06756756756756757,-1.0,-0.06756756756756757
2,0.0,0.0,-0.09045226130653267,-0.1708542713567839,-0.24623115577889448,-0.33668341708542715,-0.40703517587939697,-0.4321608040201005,-0.5125628140703518,-0.4120603015075377,-0.3316582914572864,-0.5577889447236181,-0.6582914572864321,-0.4472361809045226,-0.6030150753768844,-0.3316582914572864,-0.5226130653266332,-0.3015075376884422,-0.32663316582914576,-0.49748743718592964,-0.6733668341708543,-0.36683417085427134,-0.6080402010050251,-0.2562814070351759,-0.542713567839196,-0.21105527638190955,-0.34673366834170855,-0.3869346733668342,-0.678391959798995,-0.2914572864321608,-0.6130653266331658,-0.19597989949748743,-0.5226130653266332,-0.15577889447236182,-0.3869346733668342,-0.25125628140703515,-0.6884422110552764,-0.2613065326633166,-0.8592964824120602,-0.2613065326633166,-1.0,-0.2814070351758794
2,0.0,0.0,-0.2765957446808511,-0.11347517730496454,-0.3900709219858156,-0.2765957446808511,-0.46099290780141844,-0.44680851063829785,-0.5531914893617021,-0.5886524822695035,-0.2765957446808511,-0.8156028368794326,-0.6808510638297872,-0.7943262411347518,-0.6666666666666666,-0.5886524822695035,-0.5673758865248227,-0.48226950354609927,-0.22695035460992907,-0.8226950354609929,-0.7304964539007093,-0.6879432624113475,-0.624113475177305,-0.45390070921985815,-0.48936170212765956,-0.375886524822695,-0.23404255319148937,-0.7872340425531915,-0.7163120567375887,-0.6453900709219859,-0.6028368794326241,-0.40425531914893614,-0.4397163120567376,-0.3049645390070922,-0.2907801418439716,-0.7304964539007093,-0.6382978723404256,-0.851063829787234,-0.8368794326241135,-0.9148936170212766,-0.9929078014184397,-1.0
2,0.0,0.0,-0.29347826086956524,0.08695652173913043,-0.5434782608695652,0.10869565217391304,-0.7282608695652174,0.10326086956521739,-0.8532608695652174,0.09239130434782608,-0.46195652173913043,-0.29347826086956524,-0.5869565217391305,-0.42391304347826086,-0.5054347826086957,-0.29891304347826086,-0.41847826086956524,-0.1793478260869565,-0.3423913043478261,-0.391304347826087,-0.4673913043478261,-0.5380434782608695,-0.3967391304347826,-0.3532608695652174,-0.32065217391304346,-0.20652173913043478,-0.21195652173913043,-0.4782608695652174,-0.32608695652173914,-0.6413043478260869,-0.28804347826086957,-0.45108695652173914,-0.22826086956521738,-0.29891304347826086,-0.08152173913043478,-0.5380434782608695,-0.14673913043478262,-0.7554347826086957,-0.21195652173913043,-0.875,-0.2826086956521739,-1.0
2,0.0,0.0,-0.3089887640449438,0.11797752808988764,-0.5898876404494382,0.14606741573033707,-0.7921348314606742,0.15168539325842698,-0.9325842696629213,0.16292134831460675,-0.5337078651685393,-0.25842696629213485,-0.6741573033707865,-0.39325842696629215,-0.5786516853932584,-0.2752808988764045,-0.47191011235955055,-0.15730337078651685,-0.4157303370786517,-0.37640449438202245,-0.550561797752809,-0.5224719101123596,-0.46629213483146065,-0.34269662921348315,-0.3707865168539326,-0.19101123595505617,-0.28651685393258425,-0.47752808988764045,-0.4101123595505618,-0.6348314606741573,-0.34831460674157305,-0.4438202247191011,-0.2808988764044944,-0.29213483146067415,-0.15168539325842698,-0.550561797752809,-0.24157303370786518,-0.7640449438202247,-0.3146067415730337,-0.8876404494382022,-0.39325842696629215,-1.0
2,0.0,0.0,-0.3058823529411765,0.13529411764705881,-0.6058823529411764,0.17058823529411765,-0.8352941176470589,0.18235294117647058,-1.0,0.20588235294117646,-0.5823529411764706,-0.22941176470588234,-0.7235294117647059,-0.38235294117647056,-0.6235294117647059,-0.27647058823529413,-0.5176470588235295,-0.1588235294117647,-0.4470588235294118,-0.35294117647058826,-0.5882352941176471,-0.5117647058823529,-0.48823529411764705,-0.3411764705882353,-0.3941176470588235,-0.19411764705882353,-0.3176470588235294,-0.4588235294117647,-0.4411764705882353,-0.6352941176470588,-0.37058823529411766,-0.45294117647058824,-0.3,-0.3058823529411765,-0.18235294117647058,-0.5352941176470588,-0.27647058823529413,-0.7470588235294118,-0.34705882352941175,-0.8764705882352941,-0.4235294117647059,-0.9941176470588236
2,0.0,0.0,-0.2832369942196532,0.11560693641618497,-0.5895953757225434,0.13872832369942195,-0.8323699421965318,0.15028901734104047,-1.0,0.20809248554913296,-0.5722543352601156,-0.23699421965317918,-0.6994219653179191,-0.41040462427745666,-0.5953757225433526,-0.30057803468208094,-0.48554913294797686,-0.1791907514450867,-0.4393063583815029,-0.3583815028901734,-0.5664739884393064,-0.5317919075144508,-0.4624277456647399,-0.3583815028901734,-0.37572254335260113,-0.21965317919075145,-0.31213872832369943,-0.45664739884393063,-0.4161849710982659,-0.653179190751445,-0.3468208092485549,-0.47398843930635837,-0.27167630057803466,-0.3236994219653179,-0.17341040462427745,-0.5260115606936416,-0.23699421965317918,-0.7341040462427746,-0.2832369942196532,-0.861271676300578,-0.3352601156069364,-0.9942196531791907
